0.456590473651886,0.543409526348114,0.4690682888031006,0.5309316515922546,0.47067171335220337,0.5293283462524414,0.46643033623695374,0.5335696935653687,0.4629618227481842,0.5370381474494934,0.4606626033782959,0.5393373966217041,0.4650903344154358,0.5349096655845642,0.4713206887245178,0.528679370880127,0.4807278513908386,0.5192721486091614,0.48443958163261414,0.5155603885650635
0.47614121437072754,0.5238588452339172,0.5165371298789978,0.48346295952796936,0.5620813369750977,0.43791866302490234,0.5931880474090576,0.4068119525909424,0.6121423840522766,0.3878576457500458,0.6124222278594971,0.3875778019428253,0.6080285310745239,0.3919714391231537,0.5946531891822815,0.4053467810153961,0.5831247568130493,0.4168751537799835,0.5701087713241577,0.42989128828048706
0.3050702214241028,0.6949297189712524,0.2678999602794647,0.7320999503135681,0.2523997128009796,0.7476003170013428,0.24220435321331024,0.7577956318855286,0.2271164506673813,0.7728835940361023,0.20733679831027985,0.7926632165908813,0.19223637878894806,0.8077635765075684,0.19501914083957672,0.8049808740615845,0.20877701044082642,0.7912229895591736,0.22756357491016388,0.7724364399909973
0.6366797685623169,0.3633202314376831,0.7123300433158875,0.28766998648643494,0.7543347477912903,0.24566523730754852,0.7717841863632202,0.2282157838344574,0.7785046100616455,0.22149541974067688,0.779880166053772,0.22011977434158325,0.7757207751274109,0.2242792546749115,0.765683114528656,0.23431694507598877,0.7571558356285095,0.24284423887729645,0.7471797466278076,0.2528201937675476
0.5540545582771301,0.4459454119205475,0.5706602334976196,0.42933982610702515,0.5924980044364929,0.4075019657611847,0.6054282784461975,0.3945716917514801,0.6120613813400269,0.38793858885765076,0.6087768077850342,0.3912232220172882,0.6036583781242371,0.39634162187576294,0.5941964983940125,0.40580347180366516,0.5870890021324158,0.41291099786758423,0.5830680131912231,0.41693198680877686
0.4605701267719269,0.5394298434257507,0.44615063071250916,0.5538493394851685,0.4422371983528137,0.557762861251831,0.43460801243782043,0.5653918981552124,0.42791593074798584,0.5720840692520142,0.41838955879211426,0.5816105008125305,0.41334831714630127,0.5866516828536987,0.41059938073158264,0.5894006490707397,0.4134225845336914,0.5865774750709534,0.41734200716018677,0.5826579928398132
0.36666908860206604,0.6333309412002563,0.41124746203422546,0.5887525081634521,0.40396690368652344,0.5960330963134766,0.3786541521549225,0.6213458776473999,0.3967086374759674,0.6032914519309998,0.3745509684085846,0.625449001789093,0.31118181347846985,0.6888181567192078,0.27032461762428284,0.7296754121780396,0.24645203351974487,0.7535480260848999,0.23804709315299988,0.7619529366493225
0.4504837393760681,0.5495162606239319,0.4216786026954651,0.5783214569091797,0.39295798540115356,0.6070420145988464,0.36530137062072754,0.6346986889839172,0.3440292477607727,0.6559707522392273,0.3218074440956116,0.6781924962997437,0.3043747842311859,0.6956252455711365,0.28991013765335083,0.7100898623466492,0.2814143896102905,0.7185856699943542,0.2754667103290558,0.7245332598686218
0.5340919494628906,0.46590813994407654,0.5254446864128113,0.4745553433895111,0.49629080295562744,0.5037091374397278,0.4716637432575226,0.5283362865447998,0.4484173357486725,0.5515827536582947,0.4217126965522766,0.5782872438430786,0.4012141823768616,0.5987858176231384,0.3872491121292114,0.6127508878707886,0.37674999237060547,0.6232500076293945,0.36658966541290283,0.6334102749824524
0.3665652275085449,0.6334347724914551,0.41116487979888916,0.5888351798057556,0.4040899872779846,0.5959100127220154,0.37891343235969543,0.6210864782333374,0.39694204926490784,0.6030579209327698,0.3748779892921448,0.6251220703125,0.3116511404514313,0.6883488893508911,0.27086755633354187,0.7291324734687805,0.24704685807228088,0.7529531121253967,0.23864620923995972,0.7613537907600403
0.4830275774002075,0.5169724225997925,0.5023429989814758,0.4976569712162018,0.5215914845466614,0.4784085154533386,0.532707691192627,0.46729227900505066,0.5426638722419739,0.4573361277580261,0.546851634979248,0.4531483054161072,0.5535224080085754,0.44647762179374695,0.5554734468460083,0.4445265531539917,0.5564943552017212,0.4435056149959564,0.5570322871208191,0.4429676830768585
0.5474734902381897,0.4525264501571655,0.5781850814819336,0.4218149185180664,0.5943880677223206,0.40561190247535706,0.5997082591056824,0.40029177069664,0.6018785834312439,0.3981214761734009,0.6018412113189697,0.3981587588787079,0.6019388437271118,0.39806118607521057,0.5961435437202454,0.403856486082077,0.5878448486328125,0.4121551513671875,0.5765560865402222,0.42344391345977783
0.4910707473754883,0.5089291930198669,0.4599669575691223,0.5400330424308777,0.4400465488433838,0.5599534511566162,0.42510169744491577,0.5748982429504395,0.4133214056491852,0.5866786241531372,0.39743122458457947,0.6025687456130981,0.38286474347114563,0.6171352863311768,0.36603885889053345,0.6339611411094666,0.3536083996295929,0.6463916301727295,0.3379480540752411,0.6620519757270813
0.5612594485282898,0.438740611076355,0.6629082560539246,0.33709174394607544,0.7338975667953491,0.2661023437976837,0.7461347579956055,0.2538653016090393,0.7126120328903198,0.28738799691200256,0.6440666317939758,0.3559333384037018,0.5706200003623962,0.42938002943992615,0.5171681046485901,0.4828318953514099,0.4761848449707031,0.5238151550292969,0.45269709825515747,0.5473029017448425
0.4010571539402008,0.5989428758621216,0.37576547265052795,0.6242346167564392,0.34281596541404724,0.6571840643882751,0.31586548686027527,0.6841344833374023,0.2901163697242737,0.7098836302757263,0.26100367307662964,0.7389963865280151,0.24018283188343048,0.7598171830177307,0.23027931153774261,0.769720733165741,0.22959311306476593,0.7704069018363953,0.23580355942249298,0.7641964554786682
0.36360490322113037,0.6363951563835144,0.3625478744506836,0.6374520659446716,0.3737175762653351,0.6262824535369873,0.38870909810066223,0.6112908720970154,0.4148431122303009,0.5851569175720215,0.42055362462997437,0.5794464349746704,0.41242170333862305,0.587578296661377,0.4121329188346863,0.5878671407699585,0.4085265100002289,0.5914734601974487,0.40087613463401794,0.5991237759590149
0.3696756958961487,0.6303243041038513,0.4226413071155548,0.5773586630821228,0.4277636408805847,0.5722363591194153,0.4320845305919647,0.5679154992103577,0.4611007571220398,0.5388991832733154,0.45075249671936035,0.5492474436759949,0.3994908332824707,0.6005091071128845,0.36104950308799744,0.6389504671096802,0.34097760915756226,0.6590223908424377,0.3321398198604584,0.6678601503372192
0.3817152976989746,0.6182847023010254,0.36906176805496216,0.6309382319450378,0.3754284977912903,0.6245715618133545,0.39333686232566833,0.606663167476654,0.4087893068790436,0.591210663318634,0.40635526180267334,0.5936447381973267,0.3942117989063263,0.6057882308959961,0.37431827187538147,0.6256816983222961,0.34422197937965393,0.6557779908180237,0.30940815806388855,0.6905918121337891
0.5215792655944824,0.47842079401016235,0.5612602829933167,0.43873971700668335,0.5825897455215454,0.4174102544784546,0.5966643691062927,0.4033355712890625,0.6079061627388,0.39209380745887756,0.613182008266449,0.3868180215358734,0.6182466745376587,0.3817532956600189,0.6178642511367798,0.3821357786655426,0.6167820692062378,0.3832179307937622,0.6151164174079895,0.3848835825920105
0.3667742609977722,0.6332257390022278,0.3607301414012909,0.6392698884010315,0.370595246553421,0.6294047832489014,0.386378675699234,0.6136212944984436,0.40247610211372375,0.5975238680839539,0.4071396589279175,0.5928602814674377,0.4109077751636505,0.5890922546386719,0.41116786003112793,0.5888321399688721,0.40956756472587585,0.5904324650764465,0.40506628155708313,0.594933807849884
0.6453604102134705,0.35463961958885193,0.6640743017196655,0.33592572808265686,0.7056288123130798,0.2943711578845978,0.7339293956756592,0.2660706341266632,0.7563022375106812,0.24369773268699646,0.7696100473403931,0.23038996756076813,0.7743968963623047,0.2256031334400177,0.768020749092102,0.23197925090789795,0.7608489990234375,0.2391510307788849,0.7481037974357605,0.2518962323665619
0.5752923488616943,0.4247076213359833,0.5871722102165222,0.41282781958580017,0.5975619554519653,0.4024379849433899,0.5986894369125366,0.401310533285141,0.5946242213249207,0.40537577867507935,0.5762518644332886,0.4237481355667114,0.5490243434906006,0.450975626707077,0.5134729743003845,0.4865270256996155,0.4768921732902527,0.5231078863143921,0.4431864619255066,0.5568134784698486
0.46036002039909363,0.5396400094032288,0.5050228834152222,0.49497708678245544,0.564004123210907,0.4359959065914154,0.6115412712097168,0.3884586989879608,0.6326944231987,0.36730557680130005,0.6332995295524597,0.36670053005218506,0.6232870221138,0.37671297788619995,0.6024447679519653,0.3975552022457123,0.5757988691329956,0.4242010712623596,0.5538961291313171,0.44610387086868286
0.3965659737586975,0.6034340262413025,0.424716591835022,0.575283408164978,0.4256819784641266,0.574317991733551,0.4007198214530945,0.5992801785469055,0.3954351842403412,0.6045647859573364,0.3674597442150116,0.6325402855873108,0.31163927912712097,0.6883607506752014,0.2639448940753937,0.7360550761222839,0.22565385699272156,0.7743461728096008,0.19661110639572144,0.8033888339996338
0.39617303013801575,0.6038269400596619,0.3767105042934418,0.6232895255088806,0.3573310673236847,0.6426689624786377,0.3423559367656708,0.6576440930366516,0.3362480103969574,0.663752019405365,0.3275356590747833,0.6724643111228943,0.3255811035633087,0.6744188666343689,0.3270440399646759,0.6729559302330017,0.33272111415863037,0.6672788858413696,0.3389984667301178,0.6610015630722046
0.5739951729774475,0.4260048270225525,0.6114705204963684,0.388529509305954,0.6274973750114441,0.3725026547908783,0.6298088431358337,0.37019118666648865,0.6297470331192017,0.3702529966831207,0.6314987540245056,0.368501216173172,0.6329807639122009,0.3670192360877991,0.63117516040802,0.36882486939430237,0.6287757158279419,0.3712242841720581,0.6258105635643005,0.3741893768310547
0.4709056615829468,0.5290942788124084,0.4794114828109741,0.5205885767936707,0.46679389476776123,0.5332061052322388,0.4465689957141876,0.55343097448349,0.4308852553367615,0.5691146850585938,0.41942593455314636,0.580574095249176,0.4123879075050354,0.5876120924949646,0.40492764115333557,0.5950722694396973,0.39964649081230164,0.6003535389900208,0.39245516061782837,0.6075447797775269
0.4807089567184448,0.5192909836769104,0.4975472390651703,0.5024527907371521,0.5150455832481384,0.48495447635650635,0.5239890813827515,0.4760109782218933,0.5288794040679932,0.47112053632736206,0.5248211026191711,0.47517889738082886,0.5131033658981323,0.48689666390419006,0.4917987585067749,0.5082011818885803,0.4674096703529358,0.5325902700424194,0.44260716438293457,0.5573928952217102
0.4850727319717407,0.5149272084236145,0.4493834972381592,0.5506165027618408,0.4249654710292816,0.575034499168396,0.4171460270881653,0.5828539729118347,0.4188595116138458,0.5811405181884766,0.41490545868873596,0.5850945115089417,0.41126322746276855,0.5887367725372314,0.4063683748245239,0.5936316251754761,0.4043337404727936,0.5956663489341736,0.40041324496269226,0.5995867848396301
0.3124965727329254,0.687503457069397,0.26285627484321594,0.7371437549591064,0.2435622662305832,0.7564376592636108,0.2361009418964386,0.7638990879058838,0.227284774184227,0.7727152109146118,0.21377548575401306,0.7862244844436646,0.20400144159793854,0.7959985136985779,0.2057761400938034,0.7942238450050354,0.2176184356212616,0.7823815941810608,0.23285265266895294,0.767147421836853
0.42631039023399353,0.5736895799636841,0.4113798439502716,0.5886201858520508,0.4043782651424408,0.5956217646598816,0.4027549624443054,0.5972450971603394,0.4061751663684845,0.5938248634338379,0.4074729084968567,0.5925270915031433,0.4099085032939911,0.5900915265083313,0.40900862216949463,0.5909914374351501,0.40956172347068787,0.5904382467269897,0.4086856245994568,0.5913143754005432
0.5284556150436401,0.47154441475868225,0.536506175994873,0.46349379420280457,0.5480243563652039,0.45197564363479614,0.5525235533714294,0.44747644662857056,0.5562931895256042,0.44370684027671814,0.5558587908744812,0.4441412687301636,0.5565308332443237,0.4434691071510315,0.5513976812362671,0.4486023783683777,0.5476551651954651,0.4523448646068573,0.5430168509483337,0.45698311924934387
0.41319239139556885,0.5868076682090759,0.37154263257980347,0.6284573078155518,0.33642834424972534,0.6635716557502747,0.31410443782806396,0.685895562171936,0.31649476289749146,0.6835051774978638,0.325174480676651,0.6748254895210266,0.33647507429122925,0.663524866104126,0.3407849371433258,0.6592150926589966,0.34176987409591675,0.6582300662994385,0.3286229074001312,0.6713771224021912
0.5597644448280334,0.4402354955673218,0.5484387874603271,0.45156121253967285,0.5263592004776001,0.4736407995223999,0.506547212600708,0.4934527575969696,0.49651360511779785,0.5034864544868469,0.48648080229759216,0.5135191679000854,0.4717476963996887,0.528252363204956,0.44852426648139954,0.5514757633209229,0.42374187707901,0.57625812292099,0.3939487636089325,0.6060512661933899
0.3667486310005188,0.6332513093948364,0.41115593910217285,0.5888440608978271,0.40375012159347534,0.5962498784065247,0.37857040762901306,0.6214296221733093,0.3966900408267975,0.6033099293708801,0.3746580183506012,0.6253420114517212,0.3114132285118103,0.6885867118835449,0.2706345021724701,0.7293655276298523,0.2468135803937912,0.7531864643096924,0.23842968046665192,0.7615703344345093
0.49112042784690857,0.508879542350769,0.45493823289871216,0.5450618267059326,0.44169434905052185,0.5583056211471558,0.44291287660598755,0.5570871233940125,0.4529074728488922,0.5470924973487854,0.4603051245212555,0.5396949648857117,0.4643125534057617,0.5356875061988831,0.46764039993286133,0.5323596000671387,0.47580015659332275,0.5241998434066772,0.4843505322933197,0.5156494975090027
0.42074063420295715,0.5792593359947205,0.4153952896595001,0.5846046805381775,0.4188438951969147,0.5811560750007629,0.4260256588459015,0.5739743709564209,0.43449705839157104,0.5655030012130737,0.43649977445602417,0.5635002851486206,0.43576863408088684,0.5642313957214355,0.4280780553817749,0.5719219446182251,0.41789349913597107,0.5821064710617065,0.40521857142448425,0.5947813987731934
0.47299760580062866,0.5270023941993713,0.4567154347896576,0.54328453540802,0.45689651370048523,0.5431034564971924,0.46034732460975647,0.5396527051925659,0.4673694372177124,0.5326305031776428,0.4684336483478546,0.5315663814544678,0.4707774221897125,0.5292225480079651,0.47082066535949707,0.5291793346405029,0.4755791127681732,0.5244209170341492,0.48217493295669556,0.5178250074386597
0.49941790103912354,0.5005820989608765,0.44062069058418274,0.5593792796134949,0.28363507986068726,0.7163649797439575,0.23738020658493042,0.7626197934150696,0.2887814939022064,0.7112184762954712,0.346302330493927,0.653697669506073,0.364775687456131,0.6352243423461914,0.3456200659275055,0.6543799638748169,0.3247309923171997,0.6752690076828003,0.28926652669906616,0.7107334733009338
0.5486385226249695,0.45136144757270813,0.5341590642929077,0.4658408761024475,0.512067437171936,0.4879325032234192,0.4867323040962219,0.5132676959037781,0.46670204401016235,0.5332980155944824,0.45179858803749084,0.5482014417648315,0.442827969789505,0.5571720004081726,0.43340715765953064,0.566592812538147,0.42833054065704346,0.5716693997383118,0.4233277142047882,0.5766723155975342
0.5506056547164917,0.4493944048881531,0.5641651153564453,0.43583494424819946,0.5520185828208923,0.44798144698143005,0.5226331949234009,0.47736677527427673,0.49885934591293335,0.5011407136917114,0.4826998710632324,0.5173001885414124,0.47551241517066956,0.5244876146316528,0.4724518060684204,0.5275481939315796,0.4726389944553375,0.5273609757423401,0.4715522527694702,0.5284477472305298
0.4618540406227112,0.5381460189819336,0.46707719564437866,0.5329228043556213,0.47158101201057434,0.5284189581871033,0.46928533911705017,0.5307146310806274,0.4644255042076111,0.5355745553970337,0.45564261078834534,0.544357419013977,0.4513724446296692,0.5486275553703308,0.44963401556015015,0.5503659844398499,0.4517282545566559,0.5482718348503113,0.4540342390537262,0.5459657311439514
0.36701276898384094,0.6329871416091919,0.41128137707710266,0.588718593120575,0.4036494493484497,0.5963505506515503,0.3782007098197937,0.6217992305755615,0.39618563652038574,0.603814423084259,0.3741154372692108,0.6258845329284668,0.31096869707107544,0.6890313625335693,0.2702610492706299,0.7297390103340149,0.2464483678340912,0.7535516619682312,0.23808342218399048,0.7619165182113647
0.41604769229888916,0.5839523077011108,0.40445250272750854,0.5955474972724915,0.40306201577186584,0.5969380140304565,0.408644437789917,0.591355562210083,0.4183882474899292,0.5816117525100708,0.42480212450027466,0.5751978754997253,0.43036118149757385,0.5696388483047485,0.43276724219322205,0.5672327876091003,0.4360907971858978,0.5639091730117798,0.43875405192375183,0.5612459182739258
0.5451571345329285,0.45484283566474915,0.5608955025672913,0.43910446763038635,0.5690551400184631,0.43094485998153687,0.5535853505134583,0.44641464948654175,0.5263823866844177,0.4736175835132599,0.49238458275794983,0.5076153874397278,0.46739497780799866,0.5326050519943237,0.45380958914756775,0.5461904406547546,0.4551582932472229,0.5448416471481323,0.4627951383590698,0.5372048616409302
0.40665507316589355,0.5933449864387512,0.41594913601875305,0.5840508341789246,0.41404882073402405,0.5859512090682983,0.4152889847755432,0.5847110152244568,0.4237779676914215,0.5762220025062561,0.43189600110054016,0.5681040287017822,0.4374886155128479,0.5625113844871521,0.4386301040649414,0.5613698363304138,0.43207284808158875,0.5679271817207336,0.4184097647666931,0.5815902948379517
0.4507914185523987,0.5492086410522461,0.41727831959724426,0.5827217102050781,0.3934977948665619,0.6065021753311157,0.3786974251270294,0.621302604675293,0.37512388825416565,0.624876081943512,0.3758047819137573,0.6241952776908875,0.3774813413619995,0.6225186586380005,0.3752405345439911,0.6247594952583313,0.3731820583343506,0.6268179416656494,0.3674186170101166,0.6325814127922058
0.2750040590763092,0.7249959111213684,0.2240476757287979,0.7759523391723633,0.2132667899131775,0.7867332100868225,0.21913565695285797,0.7808643579483032,0.2307175248861313,0.7692825198173523,0.23563475906848907,0.7643652558326721,0.23713579773902893,0.7628642916679382,0.23939642310142517,0.7606036067008972,0.2446122169494629,0.7553877234458923,0.25148963928222656,0.7485103607177734
0.5744147300720215,0.42558524012565613,0.6090971827507019,0.3909027576446533,0.6229091286659241,0.37709081172943115,0.6225115656852722,0.3774884343147278,0.6181989312171936,0.38180115818977356,0.6094010472297668,0.39059898257255554,0.6007387638092041,0.3992612361907959,0.5879237055778503,0.41207626461982727,0.5776597857475281,0.4223402142524719,0.5679944753646851,0.43200555443763733
0.4781419336795807,0.5218580961227417,0.494489461183548,0.5055105686187744,0.495084285736084,0.5049156546592712,0.49513328075408936,0.5048667192459106,0.4948478043079376,0.5051522254943848,0.49149754643440247,0.5085024237632751,0.49116963148117065,0.5088303685188293,0.49294453859329224,0.5070554614067078,0.49661627411842346,0.5033837556838989,0.49957749247550964,0.500422477722168
0.4236815273761749,0.5763184428215027,0.4198759198188782,0.5801240801811218,0.41165488958358765,0.5883451104164124,0.40665706992149353,0.5933429598808289,0.4027247130870819,0.5972753167152405,0.403511106967926,0.596488893032074,0.40631207823753357,0.593687891960144,0.4066017270088196,0.5933982729911804,0.4083689749240875,0.5916310548782349,0.40203729271888733,0.5979627370834351
0.49395760893821716,0.5060423612594604,0.5314784646034241,0.4685215651988983,0.5411732196807861,0.4588267207145691,0.5383539795875549,0.46164602041244507,0.5460226535797119,0.4539773762226105,0.5268576145172119,0.4731423854827881,0.4884776771068573,0.5115222334861755,0.4490959644317627,0.5509040951728821,0.42217570543289185,0.5778243541717529,0.4055474102497101,0.5944525599479675
0.37844231724739075,0.6215577125549316,0.3157038986682892,0.6842961311340332,0.2685871720314026,0.7314128279685974,0.23696087300777435,0.7630391120910645,0.21603256464004517,0.7839673757553101,0.19732625782489777,0.8026736974716187,0.18680791556835175,0.8131920695304871,0.1830473393201828,0.816952645778656,0.18536873161792755,0.8146312832832336,0.19025887548923492,0.8097411394119263
0.4696762263774872,0.5303237438201904,0.5630580186843872,0.4369419515132904,0.6000490784645081,0.39995089173316956,0.7070649862289429,0.29293498396873474,0.7045516967773438,0.29544827342033386,0.6806628108024597,0.3193371891975403,0.6581970453262329,0.34180301427841187,0.5802604556083679,0.4197395443916321,0.521467924118042,0.4785320460796356,0.49863487482070923,0.501365065574646
0.4392484426498413,0.5607515573501587,0.41018354892730713,0.5898163914680481,0.3992530107498169,0.6007470488548279,0.39946553111076355,0.6005344986915588,0.4076257050037384,0.5923742651939392,0.40824487805366516,0.5917550921440125,0.405222088098526,0.5947779417037964,0.40136978030204773,0.5986301898956299,0.4022916555404663,0.5977083444595337,0.4023262858390808,0.597673773765564
0.4182719588279724,0.5817280411720276,0.406288743019104,0.593711256980896,0.3967151939868927,0.6032847762107849,0.3959798216819763,0.6040201783180237,0.4001341462135315,0.5998658537864685,0.4006411135196686,0.5993589162826538,0.40042003989219666,0.599579930305481,0.3957216441631317,0.6042783856391907,0.3911011815071106,0.6088987588882446,0.3880206346511841,0.6119793653488159
0.4783388376235962,0.521661102771759,0.46238067746162415,0.5376192927360535,0.4566417634487152,0.5433581471443176,0.4609696865081787,0.5390302538871765,0.47059497237205505,0.5294050574302673,0.47255265712738037,0.5274474024772644,0.47351711988449097,0.526482880115509,0.46981149911880493,0.5301885604858398,0.46845296025276184,0.5315470695495605,0.4677887558937073,0.5322112441062927
0.3863183259963989,0.6136816740036011,0.3576154112815857,0.6423846483230591,0.3449566066265106,0.6550433039665222,0.343445360660553,0.656554639339447,0.35006237030029297,0.6499375700950623,0.35232022404670715,0.6476798057556152,0.3561479151248932,0.6438521146774292,0.3566581904888153,0.6433418393135071,0.3586468994617462,0.6413530707359314,0.35977375507354736,0.6402262449264526
0.49273550510406494,0.5072644948959351,0.48123693466186523,0.5187631249427795,0.46928709745407104,0.530712902545929,0.44754457473754883,0.552455484867096,0.4210232198238373,0.5789767503738403,0.39071398973464966,0.6092860102653503,0.3646647334098816,0.6353352069854736,0.341789573431015,0.6582104563713074,0.327348530292511,0.672651469707489,0.3156859576702118,0.6843140721321106
0.48531270027160645,0.5146873593330383,0.4775484800338745,0.5224515795707703,0.47035858035087585,0.5296413898468018,0.46639248728752136,0.533607542514801,0.4686249792575836,0.5313751101493835,0.47136592864990234,0.5286340117454529,0.4728432297706604,0.5271567106246948,0.467122346162796,0.5328776836395264,0.464312344789505,0.5356876254081726,0.454133003950119,0.5458669662475586
0.4000752568244934,0.5999248027801514,0.39353761076927185,0.6064624190330505,0.38811251521110535,0.611887514591217,0.38085636496543884,0.6191436052322388,0.36595529317855835,0.6340447068214417,0.3435334861278534,0.6564664840698242,0.3282076120376587,0.6717923879623413,0.3212217390537262,0.6787782907485962,0.31638452410697937,0.683615505695343,0.3206910490989685,0.6793089509010315
0.37337738275527954,0.6266226172447205,0.38769593834877014,0.6123040914535522,0.41164323687553406,0.5883567929267883,0.4404805600643158,0.5595194101333618,0.4571813941001892,0.5428186058998108,0.4660489559173584,0.5339511036872864,0.4495897591114044,0.5504102110862732,0.43373557925224304,0.5662644505500793,0.4350435435771942,0.5649564862251282,0.4328354299068451,0.5671645998954773
0.3919966220855713,0.6080033779144287,0.3901486396789551,0.6098513603210449,0.4452318847179413,0.5547681450843811,0.5022969245910645,0.49770307540893555,0.5399535298347473,0.46004652976989746,0.5454094409942627,0.4545905292034149,0.5282747149467468,0.47172534465789795,0.49785536527633667,0.5021446943283081,0.463182270526886,0.5368177890777588,0.4274393916130066,0.5725606679916382
0.5631051063537598,0.43689486384391785,0.588202714920044,0.41179734468460083,0.5821399688720703,0.41786009073257446,0.5577154159545898,0.442284494638443,0.5328031778335571,0.4671967923641205,0.5151513814926147,0.48484858870506287,0.5144219994544983,0.4855780005455017,0.5217976570129395,0.47820237278938293,0.5394638180732727,0.4605361819267273,0.5551770329475403,0.44482293725013733
0.49272453784942627,0.5072755217552185,0.48063305020332336,0.519366979598999,0.4427047669887543,0.5572952628135681,0.39686164259910583,0.6031383872032166,0.3593190014362335,0.6406809687614441,0.32838571071624756,0.6716143488883972,0.30967122316360474,0.6903287768363953,0.30030786991119385,0.6996921896934509,0.2988603115081787,0.7011396288871765,0.29666244983673096,0.7033374905586243
0.44898849725723267,0.5510115027427673,0.4750377833843231,0.5249622464179993,0.48229122161865234,0.5177087783813477,0.4826700687408447,0.5173299908638,0.4817657172679901,0.5182343125343323,0.4756315350532532,0.524368405342102,0.4683249890804291,0.5316750407218933,0.45682355761528015,0.5431764125823975,0.44125598669052124,0.5587440133094788,0.42387625575065613,0.5761237740516663
0.5755305290222168,0.424469530582428,0.6300010085105896,0.36999908089637756,0.6704751253128052,0.3295249044895172,0.6962164044380188,0.3037835955619812,0.7154232263565063,0.2845767140388489,0.7224563360214233,0.27754369378089905,0.7219186425209045,0.27808132767677307,0.7067686915397644,0.2932313084602356,0.6918269991874695,0.30817297101020813,0.6769028306007385,0.3230971395969391
0.38776859641075134,0.612231433391571,0.3649250268936157,0.635075032711029,0.3578509986400604,0.6421489715576172,0.3569694459438324,0.64303058385849,0.3577384650707245,0.6422615647315979,0.35118868947029114,0.6488113403320312,0.34468090534210205,0.6553190350532532,0.3354458510875702,0.6645541191101074,0.32993894815444946,0.6700611114501953,0.32207345962524414,0.6779265403747559
0.5299161672592163,0.4700838625431061,0.5463262796401978,0.4536738097667694,0.5815041065216064,0.41849586367607117,0.6061174869537354,0.3938824534416199,0.618208110332489,0.3817919194698334,0.6082055568695068,0.39179444313049316,0.5879983305931091,0.4120015799999237,0.5600576400756836,0.439942330121994,0.5310361385345459,0.4689638316631317,0.5067408084869385,0.4932591915130615
0.4807186722755432,0.5192813277244568,0.5138846635818481,0.48611533641815186,0.5495906472206116,0.4504093825817108,0.579622745513916,0.4203772246837616,0.6051279306411743,0.39487209916114807,0.6200456619262695,0.37995436787605286,0.6260830163955688,0.37391698360443115,0.616072416305542,0.3839275538921356,0.5973492860794067,0.40265074372291565,0.5700066089630127,0.4299934208393097
0.45791566371917725,0.5420843362808228,0.46845531463623047,0.5315446257591248,0.47075390815734863,0.5292460322380066,0.4679025411605835,0.5320973992347717,0.46366170048713684,0.5363383293151855,0.4579835534095764,0.5420164465904236,0.45599034428596497,0.5440096259117126,0.4547208249568939,0.5452791452407837,0.45630595088005066,0.543694019317627,0.45811036229133606,0.5418896079063416
0.45306509733200073,0.546934962272644,0.46131694316864014,0.5386829972267151,0.4791480302810669,0.5208519697189331,0.49858415126800537,0.5014159083366394,0.51288241147995,0.4871176481246948,0.5156643986701965,0.4843355715274811,0.5125427842140198,0.4874572455883026,0.5063812732696533,0.4936187267303467,0.49982017278671265,0.5001798868179321,0.4940255880355835,0.5059744715690613
0.3523314595222473,0.6476685404777527,0.3329588770866394,0.6670411229133606,0.3355475068092346,0.6644524931907654,0.3495900332927704,0.650409996509552,0.36948972940444946,0.6305103302001953,0.3786866068840027,0.6213133931159973,0.3816748261451721,0.6183251738548279,0.374927818775177,0.6250722408294678,0.3634699881076813,0.6365299820899963,0.35038548707962036,0.6496145129203796
0.4069466292858124,0.5930533409118652,0.37784403562545776,0.6221559643745422,0.35561731457710266,0.6443827152252197,0.3396766185760498,0.6603233814239502,0.3319878578186035,0.6680121421813965,0.3264807164669037,0.6735193729400635,0.3259018361568451,0.6740981340408325,0.32451140880584717,0.6754885315895081,0.32675817608833313,0.6732418537139893,0.32710233330726624,0.6728975772857666
0.4665939509868622,0.5334060192108154,0.4525441527366638,0.5474558472633362,0.44792455434799194,0.5520753860473633,0.4435069262981415,0.5564930438995361,0.43722307682037354,0.5627769231796265,0.4274257719516754,0.5725741982460022,0.4178852140903473,0.5821147561073303,0.40847623348236084,0.5915237665176392,0.40383845567703247,0.5961616039276123,0.3980678915977478,0.6019321084022522
0.5526200532913208,0.4473798871040344,0.6133368611335754,0.38666313886642456,0.6674059629440308,0.33259400725364685,0.6892805695533752,0.31071937084198,0.6862945556640625,0.3137054145336151,0.680122435092926,0.3198775351047516,0.6677531599998474,0.332246869802475,0.6465776562690735,0.3534223735332489,0.6295539736747742,0.3704460859298706,0.6049256920814514,0.3950743079185486
0.44585496187210083,0.5541449785232544,0.3863201439380646,0.613679826259613,0.3285508453845978,0.6714491844177246,0.28001412749290466,0.7199859619140625,0.23600995540618896,0.7639899849891663,0.19129303097724915,0.8087069392204285,0.15817435085773468,0.8418256044387817,0.14015507698059082,0.8598448634147644,0.1269800364971161,0.8730199933052063,0.11988593637943268,0.8801140189170837
0.3357257544994354,0.664274275302887,0.37759923934936523,0.6224007606506348,0.44878414273262024,0.5512158870697021,0.4622962176799774,0.5377038717269897,0.4412379562854767,0.5587620139122009,0.4153675138950348,0.5846324563026428,0.3848925530910492,0.6151074767112732,0.38104838132858276,0.6189516186714172,0.39907872676849365,0.6009212732315063,0.41902798414230347,0.5809719562530518
